LB,32603,0,L,LogList01,20200825T135608.228Z,20200825T135703.181Z
LC
20200825T135613.134Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135613.134Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135614.165Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135614.165Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135614.165Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135614.165Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135614.165Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135614.165Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135615.196Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135615.196Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135615.196Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135615.196Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135615.196Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135615.196Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135616.096Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135616.096Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135616.096Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135616.096Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135616.096Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135616.096Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135616.102Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200825T135616.102Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135616.102Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200825T135616.102Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135617.118Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135617.118Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135617.118Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135617.118Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135617.118Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135617.118Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135617.118Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200825T135617.118Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135617.118Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200825T135617.118Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135618.150Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135618.150Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135618.150Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135618.150Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135618.150Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135618.150Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135618.150Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200825T135618.150Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T135618.150Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200825T135618.150Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T135619.197Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135619.197Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135619.197Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135619.197Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135619.197Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135619.197Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135620.212Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135620.212Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135620.212Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135620.212Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135620.212Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135620.212Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135621.243Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135621.243Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135621.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135621.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135621.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135621.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135622.071Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135622.071Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135622.071Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135622.071Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135622.071Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135622.071Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135623.086Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135623.086Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135623.086Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135623.086Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135623.086Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135623.086Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135624.119Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135624.119Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135624.119Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135624.119Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135624.119Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135624.119Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135625.149Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135625.149Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135625.149Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135625.149Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135625.149Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135625.149Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135626.181Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135626.181Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135626.181Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135626.181Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135626.181Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135626.181Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135627.228Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135627.228Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135627.228Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135627.228Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135627.228Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135627.228Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135628.056Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135628.056Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135628.056Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135628.056Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135628.056Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135628.056Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135629.103Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135629.103Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135629.103Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135629.103Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135629.103Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135629.103Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135630.149Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135630.149Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135630.149Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135630.149Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135630.149Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135630.149Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135631.196Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135631.196Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135631.196Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135631.196Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135631.196Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135631.196Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135632.227Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135632.227Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135632.227Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135632.227Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135632.227Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135632.227Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135632.227Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200825T135632.227Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135633.243Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135633.243Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135633.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135633.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135633.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135633.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135633.243Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200825T135633.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135634.071Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135634.071Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135634.071Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135634.071Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135634.071Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135634.071Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135634.071Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200825T135634.071Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T135635.133Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135635.133Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135635.133Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135635.133Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135635.133Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135635.133Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135636.150Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135636.150Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135636.150Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135636.150Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135636.150Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135636.150Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135637.165Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135637.165Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135637.165Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135637.165Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135637.165Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135637.165Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135638.197Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135638.197Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135638.197Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135638.197Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135638.197Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135638.197Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135639.243Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135639.243Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135639.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135639.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135639.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135639.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135640.072Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135640.072Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135640.072Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135640.072Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135640.072Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135640.072Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135641.118Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135641.118Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135641.118Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135641.118Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135641.118Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135641.118Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135641.118Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200825T135641.118Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135642.134Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135642.134Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135642.134Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135642.134Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135642.134Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135642.134Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135642.134Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200825T135642.134Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T135643.181Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135643.181Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135643.181Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135643.181Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135643.181Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135643.181Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135643.181Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200825T135643.181Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T135644.212Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135644.212Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135644.212Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135644.212Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135644.212Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135644.212Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135645.056Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135645.056Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135645.056Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135645.056Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135645.056Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135645.056Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135646.103Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135646.103Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135646.103Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135646.103Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135646.103Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135646.103Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135647.165Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135647.165Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135647.165Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135647.165Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135647.165Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135647.165Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135648.212Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135648.212Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135648.212Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135648.212Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135648.212Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135648.212Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135649.243Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135649.243Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135649.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135649.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135649.243Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135649.243Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135650.071Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T135650.071Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T135650.071Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T135650.071Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T135650.071Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T135650.071Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
