LB,32605,0,L,LogList01,20200825T133254.177Z,20200825T133348.146Z
LC
20200825T133257.068Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133257.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133257.068Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133257.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133258.099Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133258.099Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133258.099Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133258.099Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133258.099Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133258.099Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133259.162Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133259.162Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133259.162Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133259.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133259.162Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133259.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133300.209Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133300.209Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133300.209Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133300.209Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133300.209Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133300.209Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133301.052Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133301.052Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133301.052Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133301.052Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133301.052Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133301.052Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133302.084Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133302.084Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133302.084Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133302.084Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133302.084Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133302.084Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133302.084Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200825T133302.084Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133302.084Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200825T133302.084Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133303.146Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133303.146Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133303.146Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133303.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133303.146Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133303.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133303.146Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200825T133303.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133303.146Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200825T133303.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133304.177Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133304.177Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133304.177Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133304.177Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133304.177Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133304.177Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133304.177Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200825T133304.177Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T133304.177Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200825T133304.177Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T133305.192Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133305.192Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133305.192Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133305.192Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133305.192Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133305.192Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133306.225Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133306.225Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133306.225Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133306.225Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133306.225Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133306.225Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133307.239Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133307.239Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133307.239Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133307.239Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133307.239Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133307.239Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133308.068Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133308.068Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133308.068Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133308.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133308.068Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133308.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133309.083Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133309.083Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133309.083Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133309.083Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133309.083Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133309.083Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133310.130Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133310.130Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133310.130Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133310.130Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133310.130Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133310.130Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133311.162Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133311.162Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133311.162Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133311.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133311.162Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133311.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133312.193Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133312.193Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133312.193Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133312.193Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133312.193Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133312.193Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133313.224Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133313.224Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133313.224Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133313.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133313.224Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133313.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133314.068Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133314.068Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133314.068Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133314.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133314.068Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133314.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133315.115Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133315.115Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133315.115Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133315.115Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133315.115Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133315.115Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133316.162Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133316.162Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133316.162Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133316.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133316.162Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133316.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133317.209Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133317.209Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133317.209Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133317.209Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133317.209Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133317.209Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133318.224Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133318.224Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133318.224Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133318.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133318.224Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133318.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133318.224Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200825T133318.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133319.068Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133319.068Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133319.068Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133319.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133319.068Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133319.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133319.068Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200825T133319.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133320.115Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133320.115Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133320.115Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133320.115Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133320.115Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133320.115Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133320.115Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200825T133320.115Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T133321.146Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133321.146Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133321.146Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133321.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133321.146Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133321.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133322.193Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133322.193Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133322.193Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133322.193Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133322.193Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133322.193Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133323.224Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133323.224Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133323.224Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133323.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133323.224Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133323.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133324.240Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133324.240Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133324.240Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133324.240Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133324.240Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133324.240Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133325.053Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133325.053Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133325.053Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133325.053Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133325.053Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133325.053Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133326.068Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133326.068Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133326.068Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133326.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133326.068Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133326.068Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133327.115Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133327.115Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133327.115Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133327.115Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133327.115Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133327.115Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133327.115Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200825T133327.115Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133328.177Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133328.177Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133328.177Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133328.177Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133328.177Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133328.177Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133328.177Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200825T133328.177Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200825T133329.209Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133329.209Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133329.209Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133329.209Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133329.209Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133329.209Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133329.209Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200825T133329.209Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200825T133330.240Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133330.240Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133330.240Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133330.240Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133330.240Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133330.240Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133331.084Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133331.084Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133331.084Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133331.084Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133331.084Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133331.084Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133332.146Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133332.146Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133332.146Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133332.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133332.146Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133332.146Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133333.162Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133333.162Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133333.162Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133333.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133333.162Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133333.162Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133334.193Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133334.193Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133334.193Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133334.193Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133334.193Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133334.193Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133335.224Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133335.224Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20200825T133335.224Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20200825T133335.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133335.224Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20200825T133335.224Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20200825T133336.256Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20200825T133336.256Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
