LB,32618,0,L,LogList01,20200921T091323.510Z,20200921T092152.521Z
LC
20200921T091445.588Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T091445.588Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091446.619Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T091446.619Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091446.619Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T091446.619Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091500.604Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T091500.604Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091501.620Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T091501.620Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091502.447Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T091502.447Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091509.620Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T091509.620Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091510.447Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T091510.447Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091511.463Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T091511.463Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091525.479Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T091525.479Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091525.479Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T091525.479Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091526.494Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T091526.494Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091526.494Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T091526.494Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091527.525Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T091527.525Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091527.525Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T091527.525Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091541.557Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T091541.557Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091542.572Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T091542.572Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091543.588Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T091543.588Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091550.572Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T091550.572Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091551.603Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T091551.603Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091552.620Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T091552.620Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091606.572Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T091606.572Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091606.572Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T091606.572Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091607.604Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T091607.604Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091607.604Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T091607.604Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091608.620Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T091608.620Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091608.620Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T091608.620Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091622.447Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T091622.447Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091623.478Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T091623.478Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091624.510Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T091624.510Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091631.526Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T091631.526Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091632.557Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T091632.557Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091633.588Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T091633.588Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091647.603Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T091647.603Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091647.603Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T091647.603Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091648.432Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T091648.432Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091648.432Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T091648.432Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091649.495Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T091649.495Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091649.495Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T091649.495Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091703.510Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T091703.510Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091704.541Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T091704.541Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091705.573Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T091705.573Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091712.541Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T091712.541Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091713.556Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T091713.556Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091714.603Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T091714.603Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091728.619Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T091728.619Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091728.619Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T091728.619Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091729.431Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T091729.431Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091729.431Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T091729.431Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091730.494Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T091730.494Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091730.494Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T091730.494Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091744.509Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T091744.509Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091745.525Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T091745.525Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091746.556Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T091746.556Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091753.525Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T091753.525Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091754.556Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T091754.556Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091755.588Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T091755.588Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091809.588Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T091809.588Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091809.588Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T091809.588Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091810.604Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T091810.604Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091810.604Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T091810.604Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091811.431Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T091811.431Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091811.431Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T091811.431Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091825.431Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T091825.431Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091826.447Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T091826.447Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091827.478Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T091827.478Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091834.478Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T091834.478Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091835.510Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T091835.510Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091836.541Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T091836.541Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091850.510Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T091850.510Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091850.510Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T091850.510Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091851.525Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T091851.525Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091851.525Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200921T091851.525Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091852.557Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200921T091852.557Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091852.557Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20200921T091852.557Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091906.604Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20200921T091906.604Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091907.448Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20200921T091907.448Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091908.479Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20200921T091908.479Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091915.448Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20200921T091915.448Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091916.464Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20200921T091916.464Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091917.495Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20200921T091917.495Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20200921T091931.575Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20200921T091931.575Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091931.575Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200921T091931.575Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200921T091932.621Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200921T091932.621Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
