LB,32664,0,L,LogList01,20211220T131211.689Z,20211220T131300.517Z
LC
20211220T131216.627Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131216.627Z,0,"                                        ","#@A1,#@A2",,
20211220T131216.627Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131216.627Z,0,"                                        ","#@A1,#@A2",,
20211220T131217.658Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131217.658Z,0,"                                        ","#@A1,#@A2",,
20211220T131217.658Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131217.658Z,0,"                                        ","#@A1,#@A2",,
20211220T131217.658Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131217.658Z,0,"                                        ","#@A1,#@A2",,
20211220T131217.658Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131217.658Z,0,"                                        ","#@A1,#@A2",,
20211220T131218.690Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131218.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131218.690Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131218.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131218.690Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131218.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131218.690Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131218.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131218.690Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211220T131218.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131219.517Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131219.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131219.517Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131219.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131219.517Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131219.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131219.517Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131219.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131220.533Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131220.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131220.533Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131220.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131220.533Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131220.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131220.533Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131220.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131221.565Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131221.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131221.565Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131221.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131221.565Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131221.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131221.565Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131221.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131221.565Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211220T131221.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131222.580Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131222.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131222.580Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131222.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131222.580Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131222.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131222.580Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131222.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131223.596Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131223.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131223.596Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131223.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131223.596Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131223.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131223.596Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131223.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131224.611Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131224.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131224.611Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131224.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131224.611Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131224.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131224.611Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131224.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131224.611Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", (25.00),768,20211220T131224.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131225.643Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131225.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131225.643Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131225.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131225.643Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131225.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131225.643Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131225.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131225.643Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211220T131225.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131225.643Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211220T131225.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131226.674Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131226.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131226.674Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131226.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131226.674Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131226.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131226.674Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131226.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131227.690Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131227.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131227.690Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131227.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131227.690Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131227.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131227.690Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131227.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131227.690Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211220T131227.690Z,0,"                                        ","#@A1,#@A2",,
20211220T131228.517Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131228.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131228.517Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131228.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131228.517Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131228.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131228.517Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131228.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131229.533Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131229.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131229.533Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131229.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131229.533Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131229.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131229.533Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131229.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131230.565Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131230.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131230.565Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131230.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131230.565Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131230.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131230.565Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131230.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131230.565Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211220T131230.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131231.611Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131231.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131231.611Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131231.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131231.611Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131231.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131231.611Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131231.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131232.643Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131232.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131232.643Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131232.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131232.643Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131232.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131232.643Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131232.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131233.674Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131233.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131233.674Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131233.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131233.674Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131233.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131233.674Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131233.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131234.533Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131234.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131234.533Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131234.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131234.533Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131234.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131234.533Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131234.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131235.549Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131235.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131235.549Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131235.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131235.549Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131235.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131235.549Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131235.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131236.611Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131236.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131236.611Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131236.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131236.611Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131236.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131236.611Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131236.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131237.642Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131237.642Z,0,"                                        ","#@A1,#@A2",,
20211220T131237.642Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131237.642Z,0,"                                        ","#@A1,#@A2",,
20211220T131237.642Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131237.642Z,0,"                                        ","#@A1,#@A2",,
20211220T131237.642Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131237.642Z,0,"                                        ","#@A1,#@A2",,
20211220T131238.673Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131238.673Z,0,"                                        ","#@A1,#@A2",,
20211220T131238.673Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131238.673Z,0,"                                        ","#@A1,#@A2",,
20211220T131238.673Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131238.673Z,0,"                                        ","#@A1,#@A2",,
20211220T131238.673Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131238.673Z,0,"                                        ","#@A1,#@A2",,
20211220T131239.518Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131239.518Z,0,"                                        ","#@A1,#@A2",,
20211220T131239.518Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131239.518Z,0,"                                        ","#@A1,#@A2",,
20211220T131239.518Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131239.518Z,0,"                                        ","#@A1,#@A2",,
20211220T131239.518Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131239.518Z,0,"                                        ","#@A1,#@A2",,
20211220T131240.549Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131240.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131240.549Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131240.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131240.549Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131240.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131240.549Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131240.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131240.549Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_bas,"", ( 0.00),768,20211220T131240.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131240.549Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", ( 0.00),1280,20211220T131240.549Z,0,"                                        ","#@A1,#@A2",,
20211220T131241.580Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131241.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131241.580Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131241.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131241.580Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131241.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131241.580Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131241.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131241.580Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", (16.00),1280,20211220T131241.580Z,0,"                                        ","#@A1,#@A2",,
20211220T131242.596Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131242.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131242.596Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131242.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131242.596Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131242.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131242.596Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131242.596Z,0,"                                        ","#@A1,#@A2",,
20211220T131243.611Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131243.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131243.611Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131243.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131243.611Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131243.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131243.611Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131243.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131243.611Z,40,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", ( 0.00),768,20211220T131243.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131243.611Z,40,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211220T131243.611Z,0,"                                        ","#@A1,#@A2",,
20211220T131244.643Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131244.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131244.643Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131244.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131244.643Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131244.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131244.643Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131244.643Z,0,"                                        ","#@A1,#@A2",,
20211220T131245.674Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131245.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131245.674Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131245.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131245.674Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131245.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131245.674Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131245.674Z,0,"                                        ","#@A1,#@A2",,
20211220T131246.517Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131246.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131246.517Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131246.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131246.517Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131246.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131246.517Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131246.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131246.517Z,40,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", ( 0.00),768,20211220T131246.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131246.517Z,40,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_haut,"", ( 0.00),1280,20211220T131246.517Z,0,"                                        ","#@A1,#@A2",,
20211220T131247.533Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131247.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131247.533Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131247.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131247.533Z,40,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131247.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131247.533Z,40,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131247.533Z,0,"                                        ","#@A1,#@A2",,
20211220T131248.565Z,40,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131248.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131248.565Z,40,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131248.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131248.565Z,40,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211220T131248.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131248.565Z,40,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211220T131248.565Z,0,"                                        ","#@A1,#@A2",,
20211220T131249.581Z,40,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211220T131249.581Z,0,"                                        ","#@A1,#@A2",,
20211220T131249.581Z,40,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211220T131249.581Z,0,"                                        ","#@A1,#@A2",,
