LB,32768,0,L,LogList01,20211230T142259.644Z,20211230T142325.550Z
LC
20211230T142303.534Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142303.534Z,0,"                                        ","#@A1,#@A2",,
20211230T142303.534Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142303.534Z,0,"                                        ","#@A1,#@A2",,
20211230T142303.534Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142303.534Z,0,"                                        ","#@A1,#@A2",,
20211230T142303.534Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142303.534Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142304.565Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142304.565Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142305.597Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142305.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142306.644Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142306.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142307.659Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142307.659Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142308.488Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142308.488Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142309.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142309.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_bas,"", (16.00),1280,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142310.551Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142310.551Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142311.566Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142311.566Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_bas,"", (16.00),1280,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142312.597Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142312.597Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_bas,"", (16.00),1280,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142313.613Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142313.613Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_haut,"", (25.00),768,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142314.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142314.628Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142315.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142315.644Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142316.660Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142316.660Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142317.504Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142317.504Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142318.754Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"",,0,20211230T142318.754Z,0,"                                        ","#@A1,#@A2",,
20211230T142319.879Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"",,0,20211230T142319.879Z,0,"                                        ","#@A1,#@A2",,
20211230T142319.879Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"",,0,20211230T142319.879Z,0,"                                        ","#@A1,#@A2",,
20211230T142319.879Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"",,0,20211230T142319.879Z,0,"                                        ","#@A1,#@A2",,
20211230T142319.879Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"",,0,20211230T142319.879Z,0,"                                        ","#@A1,#@A2",,
20211230T142319.879Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_haut,"", (25.00),768,20211230T142319.879Z,0,"                                        ","#@A1,#@A2",,
20211230T142319.879Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"",,0,20211230T142319.879Z,0,"                                        ","#@A1,#@A2",,
20211230T142319.879Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"",,0,20211230T142319.879Z,0,"                                        ","#@A1,#@A2",,
