LB,32690,0,L,LogList01,20220402T133448.534Z,20220402T133510.627Z
LC
20220402T133450.582Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133450.582Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133450.582Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133450.582Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133450.582Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133450.582Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133450.582Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133450.582Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133451.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133451.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133452.644Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133452.644Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133452.644Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133452.644Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133452.659Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133452.659Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133452.659Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133452.675Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133452.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133453.690Z,3,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25 Celsius),768,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133453.690Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133453.690Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133454.722Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133454.722Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133455.534Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133455.534Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133456.581Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133456.581Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133456.581Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133456.581Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133456.581Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133456.581Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133456.596Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133456.596Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133456.581Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133457.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133457.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.518Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.518Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.518Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.518Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.534Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.534Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.534Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.534Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133459.518Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.737Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.737Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.737Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.737Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.737Z,3,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25 Celsius),768,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220402T133459.752Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.752Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133459.752Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133459.752Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133459.737Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133500.550Z,3,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (0 Celsius),1280,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220402T133500.550Z,3,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (0 Celsius),768,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133500.550Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133500.550Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133501.565Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133501.565Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133502.580Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133502.580Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133503.612Z,3,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_002 High", (0 Celsius),1280,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220402T133503.612Z,3,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_002 Low", (0 Celsius),768,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133503.612Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133503.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133504.627Z,3,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220402T133504.627Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133505.643Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220402T133505.643Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133505.643Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220402T133505.643Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133505.643Z,3,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220402T133505.643Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133505.643Z,3,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220402T133505.643Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220402T133505.643Z,3,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220402T133505.643Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220402T133505.643Z,3,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220402T133505.643Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
