LB,32676,0,L,LogList01,20220429T120211.300Z,20220429T120231.754Z
LC
20220429T120213.144Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25 Celsius),768,20220429T120213.144Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120213.769Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120213.769Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120214.800Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120214.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120215.629Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120215.629Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120216.050Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25 Celsius),768,20220429T120216.050Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120216.676Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120216.676Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120217.706Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120217.706Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120218.754Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120218.754Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120219.738Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120219.738Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120220.784Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120220.784Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120221.800Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120221.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120222.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120222.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120223.628Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120223.628Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120224.644Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120224.644Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120225.707Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120225.707Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.ON,"Light on",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.ON,"Light on",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.ON,"Light on",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120226.816Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.ON,"Light on",,0,20220429T120226.816Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220429T120227.692Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20220429T120227.692Z,0,"                                        ","#@A1,#@A2","FLOOR_01","LIGHTING"
