LB,32706,0,L,LogList01,20250222T092316.507Z,20250222T092356.444Z
LC
20250222T092321.442Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (0 Celsius),1280,20250222T092321.442Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20250222T092321.443Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (0 Celsius),768,20250222T092321.442Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20250222T092321.443Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (0 Celsius),1280,20250222T092321.443Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20250222T092321.443Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (0 Celsius),768,20250222T092321.443Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20250222T092322.442Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092322.442Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092322.443Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092322.442Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092322.443Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092322.443Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092322.443Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092322.443Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092323.471Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092323.471Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092323.471Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092323.471Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092323.471Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092323.471Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092323.471Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092323.471Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092324.476Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092324.475Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092324.476Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092324.476Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092324.476Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092324.476Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092324.476Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092324.476Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092325.489Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092325.489Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092325.490Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092325.489Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092325.490Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092325.490Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092325.491Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092325.490Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092326.506Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092326.505Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092326.506Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092326.505Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092326.506Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092326.505Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092326.506Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092326.506Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092327.524Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092327.523Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092327.524Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092327.524Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092327.524Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092327.524Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092327.524Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092327.524Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092327.525Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_002 Low", (16 Celsius),1280,20250222T092327.524Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20250222T092328.540Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092328.539Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092328.541Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092328.540Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092328.541Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092328.541Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092328.541Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092328.541Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092329.354Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092329.353Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092329.354Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092329.354Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092329.354Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092329.354Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092329.356Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092329.354Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092330.448Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092330.448Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092330.448Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092330.448Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092330.448Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092330.448Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092330.449Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092330.448Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092331.413Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092331.412Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092331.413Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092331.413Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092331.413Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092331.413Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092331.413Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092331.413Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092332.472Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092332.472Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092332.473Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092332.473Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092332.473Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092332.473Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092332.473Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092332.473Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092332.475Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16 Celsius),1280,20250222T092332.475Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20250222T092333.487Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092333.487Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092333.487Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092333.487Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092333.487Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092333.487Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092333.487Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092333.487Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092334.498Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092334.497Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092334.498Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092334.498Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092334.498Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092334.498Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092334.498Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092334.498Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092335.508Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092335.508Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092335.509Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092335.509Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092335.509Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092335.509Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092335.509Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092335.509Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092336.531Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092336.531Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092336.533Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092336.531Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092336.533Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092336.531Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092336.533Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092336.533Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092336.533Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_002 High", (25 Celsius),768,20250222T092336.533Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20250222T092337.549Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092337.548Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092337.549Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092337.548Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092337.549Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092337.549Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092337.549Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092337.549Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092337.550Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16 Celsius),1280,20250222T092337.549Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20250222T092337.550Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16 Celsius),1280,20250222T092337.550Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20250222T092338.349Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092338.347Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092338.349Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092338.349Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092338.349Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092338.349Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092338.349Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092338.349Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092339.372Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092339.372Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092339.372Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092339.372Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092339.372Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092339.372Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092339.372Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092339.372Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092340.381Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092340.380Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092340.381Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092340.380Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092340.381Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092340.381Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092340.381Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092340.381Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092341.397Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092341.396Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092341.397Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092341.397Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092341.397Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092341.397Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092341.398Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092341.397Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092341.398Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25 Celsius),768,20250222T092341.398Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
20250222T092342.422Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092342.421Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092342.422Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092342.422Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092342.422Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092342.422Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092342.422Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092342.422Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092343.437Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092343.437Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092343.437Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092343.437Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092343.437Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092343.437Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092343.438Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092343.437Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092344.443Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092344.443Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092344.444Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092344.443Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092344.444Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092344.444Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092344.444Z,1,512, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092344.444Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092345.460Z,1,64, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092345.460Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092345.460Z,1,64, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092345.460Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092345.460Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092345.460Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092345.460Z,1,64, ,,BUILDING.FLOOR_02.ROOM_002.LT.CMD,"Command",,0,20250222T092345.460Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
20250222T092346.477Z,1,512, ,,BUILDING.FLOOR_01.ROOM_001.LT.CMD,"Command",,0,20250222T092346.477Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092346.477Z,1,512, ,,BUILDING.FLOOR_01.ROOM_002.LT.CMD,"Command",,0,20250222T092346.477Z,0,"                                        ","#@A1,#@A2",FLOOR_01,LIGHTING
20250222T092346.477Z,1,512, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20250222T092346.477Z,0,"                                        ","#@A1,#@A2",FLOOR_02,LIGHTING
